,timestamp,open,high,low,close,volume
23291,2023-08-09 16:18:00,69.81,69.81,69.81,69.81,11.0
23292,2023-08-09 16:19:00,69.7,69.7,69.7,69.7,37.0
23293,2023-08-09 16:20:00,69.7,69.7,69.7,69.7,20.0
23294,2023-08-09 16:21:00,69.66,69.66,69.66,69.66,20.0
23295,2023-08-09 16:23:00,69.72,69.73,69.72,69.73,33.0
23296,2023-08-09 16:24:00,69.78,69.79,69.64,69.64,79.0
23297,2023-08-09 16:26:00,69.7,69.7,69.66,69.66,30.0
23298,2023-08-09 16:27:00,69.66,69.66,69.66,69.66,10.0
23299,2023-08-09 16:29:00,69.71,69.71,69.71,69.71,2.0
23300,2023-08-09 16:31:00,69.74,69.74,69.71,69.71,3.0
23301,2023-08-09 16:33:00,69.73,69.73,69.71,69.71,3.0
23302,2023-08-09 16:34:00,69.74,69.74,69.66,69.66,16.0
23303,2023-08-09 16:35:00,69.72,69.72,69.72,69.72,1.0
23304,2023-08-09 16:36:00,69.72,69.72,69.72,69.72,2.0
23305,2023-08-09 16:38:00,69.71,69.71,69.71,69.71,3.0
23306,2023-08-09 16:39:00,69.67,69.71,69.65,69.71,51.0
23307,2023-08-09 16:40:00,69.71,69.71,69.62,69.62,45.0
23308,2023-08-09 16:41:00,69.7,69.7,69.68,69.68,9.0
23309,2023-08-09 16:42:00,69.69,69.69,69.69,69.69,100.0
23310,2023-08-09 16:43:00,69.69,69.69,69.68,69.69,143.0
23311,2023-08-09 16:44:00,69.62,69.62,69.6,69.6,287.0
23312,2023-08-09 16:46:00,69.65,69.65,69.65,69.65,2.0
23313,2023-08-09 16:47:00,69.5708,69.64,69.5708,69.64,225.0
23314,2023-08-09 16:48:00,69.67,69.67,69.67,69.67,8.0
23315,2023-08-09 16:49:00,69.67,69.67,69.58,69.67,8.0
23316,2023-08-09 16:50:00,69.67,69.67,69.67,69.67,2.0
23317,2023-08-09 16:51:00,69.67,69.67,69.67,69.67,37.0
23318,2023-08-09 16:52:00,69.58,69.58,69.58,69.58,40.0
23319,2023-08-09 16:54:00,69.71,69.71,69.71,69.71,33.0
23320,2023-08-09 16:55:00,69.64,69.64,69.64,69.64,13.0
23321,2023-08-09 16:56:00,69.71,69.71,69.64,69.71,54.0
23322,2023-08-09 16:58:00,69.7,69.71,69.7,69.71,7.0
23323,2023-08-09 16:59:00,69.71,69.71,69.71,69.71,49.0
23324,2023-08-09 17:00:00,69.64,69.64,69.63,69.63,9.0
23325,2023-08-09 17:02:00,69.73,69.73,69.73,69.73,16.0
23326,2023-08-09 17:05:00,69.66,69.73,69.66,69.73,37.0
23327,2023-08-09 17:06:00,69.73,69.73,69.73,69.73,1.0
23328,2023-08-09 17:07:00,69.74,69.74,69.68,69.68,60.0
23329,2023-08-09 17:08:00,69.76,69.76,69.76,69.76,1.0
23330,2023-08-09 17:09:00,69.66,69.66,69.64,69.64,50.0
23331,2023-08-09 17:10:00,69.77,69.77,69.77,69.77,2.0
23332,2023-08-09 17:12:00,69.78,69.78,69.78,69.78,10.0
23333,2023-08-09 17:13:00,69.77,69.77,69.77,69.77,4.0
23334,2023-08-09 17:17:00,69.64,69.64,69.64,69.64,13.0
23335,2023-08-09 17:18:00,69.77,69.77,69.77,69.77,1.0
23336,2023-08-09 17:19:00,69.71,69.71,69.71,69.71,30.0
23337,2023-08-09 17:20:00,69.71,69.71,69.71,69.71,11.0
23338,2023-08-09 17:21:00,69.7,69.7,69.7,69.7,1.0
23339,2023-08-09 17:22:00,69.65,69.67,69.65,69.67,2.0
23340,2023-08-09 17:23:00,69.68,69.68,69.68,69.68,4.0
23341,2023-08-09 17:24:00,69.68,69.68,69.68,69.68,2.0
23342,2023-08-09 17:28:00,69.65,69.65,69.65,69.65,2.0
23343,2023-08-09 17:31:00,69.68,69.68,69.65,69.68,39.0
23344,2023-08-09 17:33:00,69.66,69.66,69.64,69.64,32.0
23345,2023-08-09 17:34:00,69.64,69.64,69.43,69.44,88.0
23346,2023-08-09 17:35:00,69.43,69.5,69.35,69.5,71.0
23347,2023-08-09 17:37:00,69.35,69.35,69.32,69.32,8.0
23348,2023-08-09 17:39:00,69.54,69.54,69.5,69.5,2.0
23349,2023-08-09 17:40:00,69.32,69.34,69.27,69.28,67.0
23350,2023-08-09 17:41:00,69.27,69.3,69.27,69.3,47.0
23351,2023-08-09 17:42:00,69.3,69.4,69.27,69.3,64.0
23352,2023-08-09 17:43:00,69.3,69.4,69.3,69.4,325.0
23353,2023-08-09 17:44:00,69.4,69.4,69.4,69.4,1.0
23354,2023-08-09 17:45:00,69.4,69.41,69.4,69.41,63.0
23355,2023-08-09 17:47:00,69.68,69.68,69.68,69.68,101.0
23356,2023-08-09 17:48:00,69.5,69.5,69.5,69.5,10.0
23357,2023-08-09 17:49:00,69.5,69.68,69.5,69.68,5.0
23358,2023-08-09 17:50:00,69.5,69.67,69.5,69.67,3.0
23359,2023-08-09 17:51:00,69.68,69.68,69.6,69.6,6.0
23360,2023-08-09 17:52:00,69.68,69.68,69.68,69.68,27.0
23361,2023-08-09 17:53:00,69.67,69.67,69.67,69.67,1.0
23362,2023-08-09 17:56:00,69.68,69.68,69.68,69.68,11.0
23363,2023-08-09 17:58:00,69.68,69.68,69.68,69.68,3.0
23364,2023-08-09 18:00:00,69.68,69.68,69.68,69.68,44.0
23365,2023-08-09 18:01:00,69.68,69.68,69.68,69.68,55.0
23366,2023-08-09 18:02:00,69.68,69.68,69.68,69.68,20.0
23367,2023-08-09 18:04:00,69.68,69.68,69.68,69.68,31.0
23368,2023-08-09 18:06:00,69.8,69.81,69.8,69.81,100.0
23369,2023-08-09 18:09:00,69.81,69.81,69.81,69.81,2.0
23370,2023-08-09 18:10:00,69.81,69.81,69.81,69.81,15.0
23371,2023-08-09 18:12:00,69.81,69.81,69.81,69.81,6.0
23372,2023-08-09 18:13:00,69.81,69.81,69.81,69.81,2.0
23373,2023-08-09 18:14:00,69.81,69.81,69.81,69.81,22.0
23374,2023-08-09 18:16:00,69.81,69.81,69.8,69.8,2.0
23375,2023-08-09 18:20:00,69.8,69.8,69.8,69.8,1.0
23376,2023-08-09 18:23:00,69.8,69.8,69.8,69.8,2.0
23377,2023-08-09 18:24:00,69.81,69.81,69.81,69.81,1.0
23378,2023-08-09 18:25:00,69.76,69.76,69.76,69.76,80.0
23379,2023-08-09 18:27:00,69.8,69.81,69.8,69.81,37.0
23380,2023-08-09 18:30:00,69.54,69.84,69.54,69.84,2473.0
23381,2023-08-09 18:33:00,70.33,70.33,70.33,70.33,1.0
23382,2023-08-09 18:36:00,69.88,69.88,69.88,69.88,60.0
23383,2023-08-09 18:37:00,70.33,70.33,70.33,70.33,10.0
23384,2023-08-09 18:38:00,69.86,69.86,69.86,69.86,25.0
23385,2023-08-09 18:40:00,70.3,70.3,70.3,70.3,1.0
23386,2023-08-09 18:41:00,70.3,70.3,70.3,70.3,2.0
23387,2023-08-09 18:42:00,70.35,70.35,70.35,70.35,10.0
23388,2023-08-09 18:43:00,70.34,70.35,70.34,70.34,10.0
23389,2023-08-09 18:48:00,70.33,70.33,70.33,70.33,40.0
23390,2023-08-09 18:50:00,70.34,70.34,70.34,70.34,1.0
23391,2023-08-09 18:51:00,70.33,70.33,70.329,70.329,15.0
23392,2023-08-09 19:03:00,70.31,70.31,70.31,70.31,5.0
23393,2023-08-09 19:07:00,69.83,69.83,69.83,69.83,1.0
23394,2023-08-09 19:09:00,70.26,70.26,70.26,70.26,30.0
23395,2023-08-09 19:11:00,70.27,70.27,70.27,70.27,2.0
23396,2023-08-09 19:13:00,70.26,70.26,70.26,70.26,3.0
23397,2023-08-09 19:14:00,70.22,70.22,70.22,70.22,4.0
23398,2023-08-09 19:30:00,70.19,70.19,70.19,70.19,200.0
23399,2023-08-09 19:37:00,69.82,69.82,69.82,69.82,15.0
23400,2023-08-09 19:43:00,69.9,69.9,69.9,69.9,10.0
23401,2023-08-09 19:44:00,69.82,69.82,69.82,69.82,10.0
23402,2023-08-09 19:47:00,70.32,70.32,70.32,70.32,50.0
23403,2023-08-09 19:50:00,70.32,70.32,70.32,70.32,50.0
23404,2023-08-09 19:52:00,69.85,69.85,69.85,69.85,6.0
23405,2023-08-09 19:53:00,69.83,69.83,69.83,69.83,2.0
23406,2023-08-09 19:54:00,69.84,69.84,69.84,69.84,12.0
23407,2023-08-09 20:00:00,69.54,69.54,69.54,69.54,2456.0
23408,2023-08-10 04:01:00,71.0,71.0,71.0,71.0,1.0
23409,2023-08-10 04:03:00,71.0,71.0,71.0,71.0,4.0
23410,2023-08-10 04:04:00,71.0,71.0,71.0,71.0,20.0
23411,2023-08-10 04:05:00,70.61,71.7,70.61,71.7,5.0
23412,2023-08-10 04:06:00,71.0,71.0,70.43,70.43,15.0
23413,2023-08-10 04:07:00,71.5,71.5,71.5,71.5,1.0
23414,2023-08-10 04:08:00,71.0,71.0,71.0,71.0,1.0
23415,2023-08-10 04:09:00,71.45,71.45,71.45,71.45,26.0
23416,2023-08-10 04:17:00,71.0,71.3,70.77,71.3,12.0
23417,2023-08-10 04:18:00,71.3,71.3,71.3,71.3,1.0
23418,2023-08-10 04:19:00,71.3,71.3,71.3,71.3,14.0
23419,2023-08-10 04:20:00,71.25,71.25,71.25,71.25,1.0
23420,2023-08-10 04:21:00,71.25,71.25,71.25,71.25,3.0
23421,2023-08-10 04:22:00,71.25,71.25,71.25,71.25,3.0
23422,2023-08-10 04:23:00,71.25,71.25,71.25,71.25,2.0
23423,2023-08-10 04:24:00,71.0,71.0,71.0,71.0,2.0
23424,2023-08-10 04:25:00,71.0,71.25,71.0,71.25,86.0
23425,2023-08-10 04:26:00,71.25,71.25,71.25,71.25,1.0
23426,2023-08-10 04:27:00,71.0,71.0,71.0,71.0,2.0
23427,2023-08-10 04:32:00,71.0,71.0,71.0,71.0,1.0
23428,2023-08-10 04:33:00,71.25,71.25,71.25,71.25,5.0
23429,2023-08-10 04:35:00,71.0,71.0,71.0,71.0,6.0
23430,2023-08-10 04:36:00,71.0,71.15,71.0,71.15,16.0
23431,2023-08-10 04:37:00,71.1,71.1,71.1,71.1,49.0
23432,2023-08-10 04:38:00,71.15,71.26,71.1,71.1,11.0
23433,2023-08-10 04:42:00,71.26,71.26,71.26,71.26,24.0
23434,2023-08-10 04:43:00,71.24,71.24,71.24,71.24,1.0
23435,2023-08-10 04:45:00,71.24,71.24,71.24,71.24,1.0
23436,2023-08-10 04:50:00,71.2,71.2,71.2,71.2,1.0
23437,2023-08-10 04:51:00,71.24,71.29,71.24,71.24,13.0
23438,2023-08-10 04:52:00,71.33,71.33,71.33,71.33,10.0
23439,2023-08-10 04:53:00,71.26,71.26,71.2,71.2,2.0
23440,2023-08-10 04:54:00,71.2,71.2,71.2,71.2,2.0
23441,2023-08-10 04:55:00,71.2,71.2,71.2,71.2,1.0
23442,2023-08-10 04:56:00,71.26,71.26,71.26,71.26,50.0
23443,2023-08-10 04:58:00,71.26,71.26,71.2,71.2,38.0
23444,2023-08-10 05:05:00,71.19,71.26,71.19,71.26,2.0
23445,2023-08-10 05:06:00,71.26,71.26,71.26,71.26,9.0
23446,2023-08-10 05:11:00,71.18,71.26,71.1,71.1,7.0
23447,2023-08-10 05:13:00,71.1,71.1,71.1,71.1,5.0
23448,2023-08-10 05:14:00,71.26,71.26,71.26,71.26,1.0
23449,2023-08-10 05:15:00,71.19,71.25,71.19,71.25,2.0
23450,2023-08-10 05:16:00,71.1,71.1,71.1,71.1,1.0
23451,2023-08-10 05:17:00,71.24,71.47,71.24,71.26,54.0
23452,2023-08-10 05:19:00,71.26,71.26,71.26,71.26,2.0
23453,2023-08-10 05:21:00,71.19,71.19,71.19,71.19,11.0
23454,2023-08-10 05:22:00,71.3,71.3,71.3,71.3,6.0
23455,2023-08-10 05:23:00,71.26,71.26,71.26,71.26,10.0
23456,2023-08-10 05:25:00,71.26,71.26,71.26,71.26,1.0
23457,2023-08-10 05:29:00,71.1,71.11,71.0,71.0,65.0
23458,2023-08-10 05:32:00,71.0,71.0,71.0,71.0,6.0
23459,2023-08-10 05:37:00,71.0,71.0,71.0,71.0,14.0
23460,2023-08-10 05:38:00,71.0,71.0,71.0,71.0,14.0
23461,2023-08-10 05:39:00,71.0,71.0,71.0,71.0,14.0
23462,2023-08-10 05:40:00,71.0,71.0,71.0,71.0,1.0
23463,2023-08-10 05:41:00,71.0,71.0,71.0,71.0,1.0
23464,2023-08-10 05:45:00,70.85,70.85,70.85,70.85,2.0
23465,2023-08-10 05:48:00,71.0,71.0,71.0,71.0,64.0
23466,2023-08-10 06:05:00,70.85,70.85,70.85,70.85,5.0
23467,2023-08-10 06:06:00,70.64,70.64,70.64,70.64,51.0
23468,2023-08-10 06:07:00,70.63,70.64,70.6,70.63,271.0
23469,2023-08-10 06:08:00,70.61,70.61,70.61,70.61,1.0
23470,2023-08-10 06:10:00,70.5,70.5,70.5,70.5,38.0
23471,2023-08-10 06:12:00,70.5,70.5,70.5,70.5,8.0
23472,2023-08-10 06:13:00,70.46,70.91,70.46,70.91,14.0
23473,2023-08-10 06:15:00,71.01,71.01,71.01,71.01,20.0
23474,2023-08-10 06:20:00,70.66,70.66,70.66,70.66,5.0
23475,2023-08-10 06:22:00,71.0,71.0,71.0,71.0,10.0
23476,2023-08-10 06:26:00,70.61,70.61,70.5,70.5,48.0
23477,2023-08-10 06:34:00,70.5,70.5,70.5,70.5,1.0
23478,2023-08-10 06:41:00,70.5,70.5,70.5,70.5,10.0
23479,2023-08-10 06:42:00,70.5,70.5,70.5,70.5,8.0
23480,2023-08-10 06:46:00,70.39,70.39,70.39,70.39,3.0
23481,2023-08-10 06:50:00,71.16,71.16,71.16,71.16,7.0
23482,2023-08-10 07:00:00,71.04,71.04,71.04,71.04,100.0
23483,2023-08-10 07:03:00,70.55,70.55,70.55,70.55,7.0
23484,2023-08-10 07:05:00,70.68,70.68,70.68,70.68,5.0
23485,2023-08-10 07:07:00,70.74,71.01,70.68,70.9,28.0
23486,2023-08-10 07:16:00,70.77,70.77,70.77,70.77,31.0
23487,2023-08-10 07:19:00,70.6,70.72,70.55,70.72,90.0
23488,2023-08-10 07:22:00,70.67,70.67,70.67,70.67,4.0
23489,2023-08-10 07:24:00,70.65,70.69,70.65,70.65,39.0
23490,2023-08-10 07:25:00,70.65,70.65,70.51,70.51,7.0
23491,2023-08-10 07:26:00,70.59,70.69,70.59,70.69,3.0
23492,2023-08-10 07:27:00,70.61,70.61,70.61,70.61,2.0
23493,2023-08-10 07:28:00,70.7,70.7,70.7,70.7,1.0
23494,2023-08-10 07:29:00,70.7,70.7,70.7,70.7,3.0
23495,2023-08-10 07:30:00,70.51,70.51,70.51,70.51,57.0
23496,2023-08-10 07:31:00,70.51,70.51,70.51,70.51,5.0
23497,2023-08-10 07:33:00,70.51,70.51,70.51,70.51,75.0
23498,2023-08-10 07:34:00,70.72,70.72,70.72,70.72,1.0
23499,2023-08-10 07:37:00,70.56,70.56,70.56,70.56,1.0
23500,2023-08-10 07:40:00,70.6,70.6,70.6,70.6,5.0
23501,2023-08-10 07:44:00,70.5,70.51,70.5,70.51,40.0
23502,2023-08-10 07:45:00,70.53,70.53,70.53,70.53,2.0
23503,2023-08-10 07:46:00,70.5,70.51,70.5,70.5,261.0
23504,2023-08-10 07:48:00,70.5,70.5,70.5,70.5,80.0
23505,2023-08-10 07:49:00,70.43,70.43,70.43,70.43,10.0
23506,2023-08-10 07:54:00,70.54,70.54,70.54,70.54,5.0
23507,2023-08-10 07:55:00,70.56,70.56,70.56,70.56,1.0
23508,2023-08-10 07:57:00,70.54,70.55,70.5,70.5,26.0
23509,2023-08-10 08:00:00,70.98,70.98,70.54,70.89,241.0
23510,2023-08-10 08:01:00,71.695,71.695,70.1,70.3,643.0
23511,2023-08-10 08:02:00,70.3,71.0,70.0,70.27,1589.0
23512,2023-08-10 08:03:00,70.3,71.0,70.1,70.3,1123.0
23513,2023-08-10 08:04:00,70.6,70.6,70.6,70.6,20.0
23514,2023-08-10 08:05:00,70.71,70.75,70.71,70.75,53.0
23515,2023-08-10 08:07:00,70.73,70.73,70.415,70.73,7.0
23516,2023-08-10 08:08:00,70.73,70.73,70.73,70.73,50.0
23517,2023-08-10 08:09:00,70.415,70.415,70.415,70.415,2.0
23518,2023-08-10 08:13:00,70.74,70.74,70.74,70.74,51.0
23519,2023-08-10 08:14:00,70.77,70.77,70.74,70.77,103.0
23520,2023-08-10 08:15:00,70.77,70.98,70.77,70.98,107.0
23521,2023-08-10 08:16:00,71.0,71.0,70.77,71.0,27.0
23522,2023-08-10 08:19:00,71.0,71.0,71.0,71.0,21.0
23523,2023-08-10 08:21:00,71.0,71.0,71.0,71.0,14.0
23524,2023-08-10 08:22:00,71.0,71.0,71.0,71.0,7.0
23525,2023-08-10 08:23:00,71.29,71.29,71.275,71.275,54.0
23526,2023-08-10 08:29:00,71.54,71.54,71.0,71.0,323.0
23527,2023-08-10 08:30:00,71.3,71.945,71.3,71.91,3258.0
23528,2023-08-10 08:31:00,71.94,72.105,71.33,72.085,425.0
23529,2023-08-10 08:32:00,72.09,72.09,72.075,72.08,348.0
23530,2023-08-10 08:33:00,72.07,72.07,72.05,72.05,75.0
23531,2023-08-10 08:34:00,72.03,72.04,72.0,72.02,47.0
23532,2023-08-10 08:35:00,71.41,71.975,71.08,71.8,56.0
23533,2023-08-10 08:36:00,71.975,71.98,71.7,71.97,32.0
23534,2023-08-10 08:37:00,71.6,71.7,71.5,71.59,896.0
23535,2023-08-10 08:38:00,71.49,71.49,71.31,71.31,205.0
23536,2023-08-10 08:39:00,71.48,71.48,71.28,71.28,126.0
23537,2023-08-10 08:40:00,71.2,71.28,70.735,70.735,96.0
23538,2023-08-10 08:41:00,71.0,71.0,70.665,70.665,15.0
23539,2023-08-10 08:42:00,70.7,70.73,70.225,70.7,175.0
23540,2023-08-10 08:43:00,70.7,70.7,70.51,70.51,24.0
23541,2023-08-10 08:44:00,71.06,71.14,71.06,71.13,23.0
23542,2023-08-10 08:45:00,71.14,71.14,71.14,71.14,200.0
23543,2023-08-10 08:46:00,70.74,70.74,70.74,70.74,4.0
23544,2023-08-10 08:47:00,71.4,71.4,71.4,71.4,50.0
23545,2023-08-10 08:48:00,71.56,71.585,71.14,71.17,128.0
23546,2023-08-10 08:49:00,71.58,71.58,71.58,71.58,32.0
23547,2023-08-10 08:50:00,71.36,71.605,71.36,71.605,58.0
23548,2023-08-10 08:51:00,71.58,71.59,71.31,71.31,64.0
23549,2023-08-10 08:53:00,71.57,71.58,71.57,71.58,70.0
23550,2023-08-10 08:54:00,71.57,71.57,71.57,71.57,30.0
23551,2023-08-10 08:55:00,71.59,71.59,71.59,71.59,71.0
23552,2023-08-10 08:56:00,71.52,71.52,71.52,71.52,11.0
23553,2023-08-10 08:57:00,71.5,71.51,71.32,71.32,221.0
23554,2023-08-10 08:58:00,71.45,71.45,71.45,71.45,2.0
23555,2023-08-10 08:59:00,71.59,71.59,71.59,71.59,11.0
23556,2023-08-10 09:00:00,71.7,71.895,71.7,71.895,7.0
23557,2023-08-10 09:01:00,71.68,71.71,71.68,71.68,384.0
23558,2023-08-10 09:02:00,71.86,71.86,71.8,71.8,568.0
23559,2023-08-10 09:03:00,71.68,71.68,71.68,71.68,1.0
23560,2023-08-10 09:04:00,71.79,71.79,71.79,71.79,15.0
23561,2023-08-10 09:05:00,71.55,71.79,71.55,71.79,20.0
23562,2023-08-10 09:06:00,71.79,71.86,71.79,71.86,56.0
23563,2023-08-10 09:07:00,71.9,71.9,71.57,71.84,36.0
23564,2023-08-10 09:08:00,71.9,71.9,71.55,71.55,9.0
23565,2023-08-10 09:09:00,71.895,71.895,71.895,71.895,2.0
23566,2023-08-10 09:10:00,71.84,71.84,71.8,71.8,26.0
23567,2023-08-10 09:11:00,71.8,71.8,71.8,71.8,3.0
23568,2023-08-10 09:12:00,71.8,71.8,71.8,71.8,4.0
23569,2023-08-10 09:13:00,71.49,71.78,71.48,71.48,231.0
23570,2023-08-10 09:14:00,71.45,71.48,71.45,71.48,2.0
23571,2023-08-10 09:18:00,71.78,71.78,71.78,71.78,20.0
23572,2023-08-10 09:19:00,71.73,71.76,71.57,71.57,55.0
23573,2023-08-10 09:21:00,71.71,71.71,71.6,71.6,15.0
23574,2023-08-10 09:22:00,71.55,71.55,71.55,71.55,21.0
23575,2023-08-10 09:23:00,71.68,71.68,71.48,71.64,262.0
23576,2023-08-10 09:24:00,71.4,71.4,71.32,71.32,63.0
23577,2023-08-10 09:25:00,71.44,71.45,71.3,71.3,1084.0
23578,2023-08-10 09:26:00,71.32,71.32,71.26,71.26,13.0
23579,2023-08-10 09:27:00,71.375,71.42,71.22,71.22,349.0
23580,2023-08-10 09:30:00,71.2,71.33,70.64,70.76,33391.0
23581,2023-08-10 09:31:00,71.3956,71.4245,71.3956,71.4245,694.0
23582,2023-08-10 09:32:00,71.4819,71.698,71.48,71.48,1395.0
23583,2023-08-10 09:33:00,71.09,71.09,71.09,71.09,203.0
23584,2023-08-10 09:34:00,71.36,71.5381,71.36,71.45,2026.0
23585,2023-08-10 09:35:00,71.57,71.91,71.5098,71.87,3503.0
23586,2023-08-10 09:36:00,71.79,71.91,71.65,71.9001,3013.0
23587,2023-08-10 09:37:00,72.02,72.18,72.0,72.0,3135.0
23588,2023-08-10 09:38:00,72.08,72.18,72.03,72.15,2751.0
23589,2023-08-10 09:39:00,72.22,72.22,71.81,72.01,2519.0
23590,2023-08-10 09:40:00,72.18,72.2,72.14,72.2,842.0
23591,2023-08-10 09:41:00,72.17,72.269,71.89,71.89,3467.0
23592,2023-08-10 09:42:00,72.0,72.0,71.82,71.89,2777.0
23593,2023-08-10 09:43:00,71.88,71.9,71.5,71.54,4184.0
23594,2023-08-10 09:44:00,71.58,71.66,71.58,71.66,1774.0
23595,2023-08-10 09:45:00,71.64,72.06,71.64,72.06,1441.0
23596,2023-08-10 09:46:00,72.14,72.5,72.12,72.29,2693.0
23597,2023-08-10 09:47:00,72.44,72.56,72.36,72.56,3873.0
23598,2023-08-10 09:48:00,72.61,72.64,72.52,72.52,2209.0
23599,2023-08-10 09:49:00,72.54,72.54,72.45,72.53,1145.0
23600,2023-08-10 09:50:00,72.56,72.67,72.45,72.67,3188.0
23601,2023-08-10 09:51:00,72.6,72.69,72.52,72.52,1742.0
23602,2023-08-10 09:52:00,72.47,72.6,72.42,72.52,3308.0
23603,2023-08-10 09:53:00,72.52,72.54,72.4991,72.54,1088.0
23604,2023-08-10 09:54:00,72.64,72.64,72.64,72.64,507.0
23605,2023-08-10 09:55:00,72.78,72.83,72.62,72.62,1484.0
23606,2023-08-10 09:56:00,72.64,72.64,72.64,72.64,406.0
23607,2023-08-10 09:58:00,72.7917,73.05,72.7917,73.05,2129.0
23608,2023-08-10 09:59:00,73.0,73.19,73.0,73.1361,3454.0
23609,2023-08-10 10:00:00,73.27,73.33,73.23,73.28,3381.0
23610,2023-08-10 10:01:00,73.23,73.34,73.23,73.34,8277.0
23611,2023-08-10 10:02:00,73.36,73.42,73.21,73.4,10162.0
23612,2023-08-10 10:03:00,73.36,73.37,73.14,73.25,8369.0
23613,2023-08-10 10:04:00,73.23,73.28,73.22,73.26,3010.0
23614,2023-08-10 10:05:00,73.31,73.36,73.27,73.36,4196.0
23615,2023-08-10 10:06:00,73.41,73.42,73.32,73.32,2434.0
23616,2023-08-10 10:07:00,73.29,73.29,73.1252,73.1252,3004.0
23617,2023-08-10 10:08:00,73.11,73.18,73.1,73.18,3807.0
23618,2023-08-10 10:09:00,73.24,73.25,73.09,73.09,2768.0
23619,2023-08-10 10:10:00,73.08,73.08,72.95,72.95,1350.0
23620,2023-08-10 10:11:00,72.99,73.02,72.83,72.89,2000.0
23621,2023-08-10 10:12:00,72.84,73.01,72.79,73.01,2217.0
23622,2023-08-10 10:13:00,73.01,73.01,72.91,72.99,1039.0
23623,2023-08-10 10:14:00,72.82,72.84,72.77,72.84,1862.0
23624,2023-08-10 10:15:00,72.84,72.98,72.84,72.98,383.0
23625,2023-08-10 10:16:00,72.9499,72.9499,72.87,72.8777,3642.0
23626,2023-08-10 10:17:00,73.01,73.18,73.01,73.17,1001.0
23627,2023-08-10 10:18:00,73.21,73.21,72.83,72.87,1461.0
23628,2023-08-10 10:19:00,72.87,72.92,72.77,72.87,1136.0
23629,2023-08-10 10:20:00,72.87,72.87,72.74,72.77,2905.0
23630,2023-08-10 10:21:00,72.67,72.89,72.67,72.89,614.0
23631,2023-08-10 10:22:00,72.73,72.77,72.63,72.63,1024.0
23632,2023-08-10 10:23:00,72.71,72.71,72.69,72.69,336.0
23633,2023-08-10 10:24:00,72.77,72.87,72.77,72.87,411.0
23634,2023-08-10 10:25:00,72.91,72.91,72.775,72.775,1425.0
23635,2023-08-10 10:27:00,72.62,72.62,72.62,72.62,185.0
23636,2023-08-10 10:28:00,72.475,72.55,72.45,72.55,1367.0
23637,2023-08-10 10:29:00,72.62,72.62,72.55,72.55,442.0
23638,2023-08-10 10:30:00,72.67,72.8,72.63,72.8,2619.0
23639,2023-08-10 10:31:00,72.91,72.91,72.55,72.55,1482.0
23640,2023-08-10 10:32:00,72.63,72.77,72.63,72.77,1674.0
23641,2023-08-10 10:33:00,72.76,72.76,72.76,72.76,109.0
23642,2023-08-10 10:34:00,72.83,72.86,72.83,72.86,430.0
23643,2023-08-10 10:35:00,72.73,72.83,72.73,72.83,350.0
23644,2023-08-10 10:36:00,72.76,72.76,72.64,72.64,1164.0
23645,2023-08-10 10:37:00,72.46,72.46,72.15,72.16,1727.0
23646,2023-08-10 10:38:00,72.11,72.13,71.91,72.02,4630.0
23647,2023-08-10 10:39:00,72.02,72.05,72.02,72.05,694.0
23648,2023-08-10 10:40:00,71.82,71.84,71.82,71.84,321.0
23649,2023-08-10 10:41:00,71.92,71.92,71.74,71.8,1582.0
23650,2023-08-10 10:42:00,71.65,71.8,71.65,71.8,1094.0
23651,2023-08-10 10:43:00,71.79,71.79,71.79,71.79,112.0
23652,2023-08-10 10:44:00,71.75,71.7799,71.64,71.72,2095.0
23653,2023-08-10 10:45:00,71.68,71.68,71.34,71.34,2278.0
23654,2023-08-10 10:46:00,71.19,71.38,71.19,71.3312,1437.0
23655,2023-08-10 10:47:00,71.48,71.54,71.48,71.54,712.0
23656,2023-08-10 10:48:00,71.61,71.61,71.61,71.61,224.0
23657,2023-08-10 10:50:00,71.67,71.67,71.53,71.53,888.0
23658,2023-08-10 10:51:00,71.37,71.37,71.37,71.37,122.0
23659,2023-08-10 10:52:00,71.32,71.48,71.32,71.48,321.0
23660,2023-08-10 10:53:00,71.65,71.65,71.5453,71.5453,1334.0
23661,2023-08-10 10:54:00,71.7,71.71,71.67,71.67,1044.0
23662,2023-08-10 10:55:00,71.76,71.76,71.76,71.76,585.0
23663,2023-08-10 10:57:00,71.8,71.8,71.77,71.77,757.0
23664,2023-08-10 10:58:00,71.88,71.88,71.88,71.88,441.0
23665,2023-08-10 10:59:00,71.74,71.78,71.74,71.77,456.0
23666,2023-08-10 11:01:00,71.29,71.29,71.29,71.29,1414.0
23667,2023-08-10 11:03:00,71.1001,71.1001,71.1001,71.1001,244.0
23668,2023-08-10 11:05:00,70.82,70.82,70.64,70.71,3065.0
23669,2023-08-10 11:06:00,71.1,71.1,71.1,71.1,878.0
23670,2023-08-10 11:08:00,71.2,71.26,71.14,71.14,567.0
23671,2023-08-10 11:09:00,71.13,71.13,71.08,71.08,479.0
23672,2023-08-10 11:10:00,71.04,71.27,71.04,71.23,1304.0
23673,2023-08-10 11:11:00,71.15,71.16,71.15,71.15,300.0
23674,2023-08-10 11:12:00,71.31,71.36,71.31,71.36,225.0
23675,2023-08-10 11:13:00,71.24,71.29,71.21,71.22,607.0
